,鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
246,新竹市,土地,港北段81地號,65.71,農,nan,nan,1080614,土地4建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1100000,16740.0,nan,0.0,0,受債權債務影響或債務抵償之交易。；,RPQPMLPLPHOFFAO07CA,0.0,0.0,0.0,nan,nan
247,新竹市,土地,柴橋段639-1地號,27.36,nan,山坡地保育區,特定目的事業用地,1080624,土地9建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,800247,29249.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；共有人間之交易,RPPOMLPJPHOFFAO66CA,0.0,0.0,0.0,nan,nan
248,新竹市,房地(土地+建物),新竹市新竹市明湖路１６號二樓,88.96,住,nan,nan,1080424,土地2建物1車位0,一層，二層，三層，四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,930526.0,243.24,17,0,17,有,無,18000000,74001.0,nan,0.0,0,含增建或未登記建物。；增建:頂樓,RPXOMLRKPHOFFAO77CA,196.61,10.07,36.56,nan,nan
249,新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１３號,76.09,nan,特定農業區,甲種建築用地,1080624,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118.0,216.39,4,2,5,有,有,9500000,43902.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSQMLPKPHOFFAO27CA,215.75,0.49,0.0,nan,nan
250,新竹市,房地(土地+建物)+車位,新竹市新竹市公園路２８６號,14.79,其他,nan,nan,1080616,土地2建物1車位1,一層，騎樓,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,891026.0,161.28,0,1,1,有,有,17800000,110367.0,坡道平面,0.0,0,nan,RPWQMLQKPHOFFAO77CA,100.04,0.02,11.67,nan,nan
251,新竹市,土地,長興段482-3地號,74.96,工,nan,nan,1080618,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1700842,22690.0,nan,0.0,0,向政府機關承購之案件。；,RPVOMLKKPHOFFAO86CA,0.0,0.0,0.0,nan,nan
252,新竹市,房地(土地+建物),新竹市新竹市光華北街３６巷１１號３樓,25.6,住,nan,nan,1080612,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,nan,82.6,3,1,1,有,無,4500000,54479.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；二親等買賣,RPORMLMJQHOFFAO86EA,67.36,0.0,15.24,nan,nan
253,新竹市,土地,育賢段30-11地號,127.73,其他,nan,nan,1080604,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1535000,12018.0,nan,0.0,0,向政府機關承購之案件。；,RPUNMLTJPHOFFAO67EA,0.0,0.0,0.0,nan,nan
254,新竹市,房地(土地+建物),新竹市新竹市勝利路７號,70.0,商,nan,nan,1080612,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,920620.0,244.19,6,2,4,有,無,11000000,45047.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLSKPHOFFAO17CA,216.65,27.54,0.0,nan,nan
255,新竹市,房地(土地+建物)+車位,新竹市新竹市東光路１８８巷２９號三樓,28.58,商,nan,nan,1080601,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980331.0,127.69,3,2,2,有,有,8000000,62652.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRQMLKKPHOFFAO66CA,58.52,9.4,2.83,nan,nan
256,新竹市,土地,東橋段188地號,17.89,住,nan,nan,1080523,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1200000,67077.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOTMLMKPHOFFAO96DA,0.0,0.0,0.0,nan,nan
257,新竹市,土地,新興段433地號,155.0,住,nan,nan,1080603,土地4建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,4454300,28737.0,nan,0.0,0,畸零地或有合併使用之交易。；,RPTOMLMKQHOFFAO96CA,0.0,0.0,0.0,nan,nan
258,新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷２００號,36.92,住,nan,nan,1080503,土地3建物1車位0,一層，見其他登記事項,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050930.0,148.5,0,0,0,無,有,11230000,75623.0,nan,0.0,0,nan,RPRNMLTKPHOFFAO27CA,105.44,0.0,0.0,nan,nan
259,新竹市,房地(土地+建物),新竹市新竹市湳中街４號５樓,9.82,住,nan,nan,1080601,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830929.0,74.7,3,2,2,有,無,2550000,34137.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSPMLPKPHOFFAO17CA,51.16,0.38,3.9,nan,nan
260,新竹市,土地,香濱段814-2地號,179.71,nan,特定農業區,農牧用地,1080527,土地5建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,816000,4541.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLQKPHOFFAO17CA,0.0,0.0,0.0,nan,nan
261,新竹市,房地(土地+建物),新竹市新竹市中華路五段323巷45弄40號,100.55,住,nan,nan,1080517,土地2建物2車位0,二層，三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850422.0,172.15,7,4,3,有,有,5000000,29044.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLMLPHOFFAO96CA,118.83,0.0,19.2,nan,nan
262,新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號五樓之３６,7.32,住,nan,nan,1080601,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319.0,56.4,2,1,1,有,無,3980000,70567.0,坡道機械,0.0,0,含增建或未登記建物。；增建:夾層,RPURMLTKPHOFFAO97CA,27.54,1.75,3.3,nan,nan
263,新竹市,土地,康朗段274地號,465.55,住,nan,nan,1080704,土地3建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,23277600,50000.0,nan,0.0,0,向政府機關承購之案件。；,RPTRMLMKPHOFFAO37EA,0.0,0.0,0.0,nan,nan
264,新竹市,房地(土地+建物),新竹市新竹市興南街２８號,25.55,商,nan,nan,1080521,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,860515.0,103.83,3,2,2,有,無,13250000,127612.0,nan,0.0,0,nan,RPTQMLNLPHOFFAO27CA,83.78,0.0,8.72,nan,nan
265,新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１６０號八樓之１,6.63,住,nan,nan,1080610,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010229.0,59.9,2,2,1,有,有,4050000,67613.0,坡道平面,16.3,0,親友、員工或其他特殊關係間之交易。；二親等內買賣,RPUPMLOLPHOFFAO37CA,25.48,0.64,4.18,nan,nan
266,新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷８６號十樓,15.25,住,nan,nan,1080616,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980909.0,128.35,2,2,1,有,有,8800000,68563.0,坡道平面,0.0,0,包含公共設施保留地之交易。；,RPQPMLMJQHOFFAO66CA,61.16,5.47,4.29,nan,nan
267,新竹市,房地(土地+建物),新竹市新竹市中山路６６２號,22.09,其他,nan,nan,1080605,土地2建物1車位0,一層，騎樓,七層,店面(店鋪),住家用,鋼筋混凝土造,821125.0,109.24,2,2,1,有,有,7200000,65910.0,nan,0.0,0,含增建或未登記建物。；,RPQOMLOJQHOFFAO76CA,88.46,3.57,0.0,nan,nan
268,新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１８８號十樓之８,27.42,住,nan,nan,1080621,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121.0,239.85,4,2,2,有,有,18120000,75547.0,坡道平面,57.06,0,親友、員工或其他特殊關係間之交易。；母子間之交易。,RPQNMLPKPHOFFAO96EA,110.27,5.92,11.64,nan,nan
269,新竹市,土地,崙子段2108地號,46.5,nan,鄉村區,乙種建築用地,1080108,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1828613,39325.0,nan,0.0,0,1.買受權利人共3人。 2.親友間之交易。3.含未保存建物。4.每坪以13萬元計價。,RPSPMLMJQHOFFAO07EA,0.0,0.0,0.0,nan,nan
270,新竹市,土地,崙子段2108地號,93.0,nan,鄉村區,乙種建築用地,1080108,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,3657225,39325.0,nan,0.0,0,1.買受權利人共4人。2.親友間之交易。3.含未保存建物。4.每坪以13萬元計價。,RPTPMLMJQHOFFAO17EA,0.0,0.0,0.0,nan,nan
271,新竹市,房地(土地+建物)+車位,新竹市新竹市大學路５６號２０樓之４,42.4,住,nan,nan,1080603,土地2建物1車位2,二十層，二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114.0,384.41,6,3,3,有,有,26080000,67844.0,坡道平面,0.0,0,nan,RPRSMLMKPHOFFAO07CA,243.53,7.33,28.81,nan,nan
272,新竹市,房地(土地+建物),新竹市新竹市延平路一段317巷3弄33號,71.0,nan,鄉村區,乙種建築用地,1080524,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,730101.0,127.5,5,2,2,有,無,8000000,62745.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQRMLQKPHOFFAO37DA,127.5,0.0,0.0,nan,nan
273,新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷６弄７號,79.85,住,nan,nan,1080218,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,nan,100.8,5,2,3,有,無,12200000,121032.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPOOMLPKQHOFFAO76CA,100.8,0.0,0.0,nan,nan
274,新竹市,房地(土地+建物),新竹市新竹市金山六街８巷２３號,267.22,住,nan,nan,1080327,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,880108.0,275.05,7,2,5,有,無,34000000,123614.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXQMLRKPHOFFAO97CA,242.25,5.03,27.77,nan,nan
275,新竹市,房地(土地+建物),新竹市新竹市元培街８號３Ｆ之１,15.18,商,nan,nan,1080622,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831123.0,111.36,3,2,2,有,有,4130000,37087.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLOJQHOFFAO86CA,84.1,0.0,3.96,nan,nan
276,新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２１號三樓之１,11.55,商,nan,nan,1080527,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,990810.0,100.11,2,2,1,有,有,7100000,70922.0,坡道機械,31.54,0,含增建或未登記建物。；增建:夾層,RPXQMLQLPHOFFAO97CA,38.47,0.0,5.0,nan,nan
277,新竹市,土地,麗園段530地號,41.64,nan,山坡地保育區,農牧用地,1080702,土地10建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,147435,3541.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKPHOFFAO57EA,0.0,0.0,0.0,nan,nan
278,新竹市,土地,育賢段30-12地號,15.4,其他,nan,nan,1080516,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,185000,12013.0,nan,0.0,0,向政府機關承購之案件。；,RPQNMLPKQHOFFAO07EA,0.0,0.0,0.0,nan,nan
279,新竹市,房地(土地+建物),新竹市新竹市民富街145號三樓,24.0,商,nan,nan,1080708,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681203.0,76.25,3,2,1,有,無,3800000,49836.0,nan,0.0,0,急買急賣。；,RPRNMLMLPHOFFAO76DA,76.25,0.0,0.0,nan,nan
280,新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４８５巷９之１號５樓,29.84,住,nan,nan,1080612,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851109.0,153.05,3,2,2,有,有,8000000,52270.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRSMLTKPHOFFAO77CA,88.47,0.0,10.83,nan,nan
281,新竹市,房地(土地+建物),新竹市新竹市建功二路５６巷４號三樓,29.0,住,nan,nan,1080625,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,nan,74.71,3,1,1,有,無,1660000,22219.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLPLPHOFFAO87EA,74.71,0.0,0.0,nan,nan
282,新竹市,房地(土地+建物),新竹市新竹市民權路１１１巷１５號,73.0,住,nan,nan,1080605,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1080527.0,307.92,5,6,2,有,無,29600000,96129.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLKMPHOFFAO09CA,272.26,6.19,29.47,nan,nan
283,新竹市,房地(土地+建物),新竹市新竹市中正路１１１號,80.0,商,nan,nan,1080708,土地2建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,631224.0,292.25,0,0,0,無,無,33350000,114115.0,nan,0.0,0,含增建或未登記建物。；,RPSOMLTLPHOFFAO57CA,292.25,0.0,0.0,nan,nan
284,新竹市,土地,千甲段626地號,66.64,農,nan,nan,1080708,土地3建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,3084099,46280.0,nan,0.0,0,向政府機關承購之案件。；,RPQNMLQLPHOFFAO17EA,0.0,0.0,0.0,nan,nan
285,新竹市,房地(土地+建物),新竹市新竹市鐵道路二段３１２巷２２號,75.0,住,nan,nan,1080704,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,741207.0,124.44,3,2,1,有,無,11000000,88396.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；父女間之交易。,RPROMLLMPHOFFAO96EA,106.26,12.48,5.7,nan,nan
286,新竹市,房地(土地+建物),新竹市新竹市延平路一段１９４號,219.0,住,nan,nan,1080409,土地1建物1車位0,一層，騎樓,一層,店面(店鋪),商業用,加強磚造,nan,59.76,1,2,2,有,無,52500000,878514.0,nan,0.0,0,含增建或未登記建物。；增建:一樓空地,RPORMLQLPHOFFAO17CA,59.76,0.0,0.0,nan,nan
287,新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之２５號,87.91,nan,鄉村區,乙種建築用地,1080701,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118.0,216.39,4,2,5,有,有,11000000,50834.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLKMPHOFFAO86CA,215.75,0.49,0.0,nan,nan
288,新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１０號,75.0,nan,特定農業區,甲種建築用地,1080703,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118.0,200.32,4,2,5,有,有,8800000,43930.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLKMPHOFFAO07CA,199.68,0.49,0.0,nan,nan
289,新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路２６８號二十四樓之２,66.77,住,nan,nan,1080409,土地2建物1車位2,二十四層，二十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710.0,461.05,4,2,2,有,有,46700000,107665.0,坡道平面,55.16,3000000,nan,RPQNMLPLPHOFFAO86CA,259.28,4.84,18.94,nan,nan
290,新竹市,房地(土地+建物),新竹市新竹市金竹路１３０號２樓之２,17.55,住,nan,nan,1080704,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871015.0,122.11,3,2,2,有,有,5500000,45041.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLKMPHOFFAO96CA,83.88,0.0,12.22,nan,nan
291,新竹市,房地(土地+建物),新竹市新竹市中華路六段２１０巷３１號,57.27,nan,特定農業區,甲種建築用地,1080521,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,880128.0,175.54,7,2,3,有,無,5500000,31332.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLPHOFFAO27CA,157.59,0.0,17.95,nan,nan
292,新竹市,土地,海濱段340地號,51.42,農,nan,nan,1080701,土地2建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,496000,9646.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；共有人之間的買賣。,RPSNMLQLPHOFFAO37EA,0.0,0.0,0.0,nan,nan
293,新竹市,房地(土地+建物),新竹市新竹市金雅八街81號,25.91,nan,鄉村區,乙種建築用地,1080527,土地2建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080327.0,130.59,0,0,0,無,無,11680000,89440.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLQJQHOFFAO27CA,74.87,0.0,12.67,nan,nan
294,新竹市,房地(土地+建物),新竹市新竹市金雅八街77號,26.45,nan,鄉村區,乙種建築用地,1080527,土地2建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080327.0,133.43,0,0,0,無,無,11880000,89035.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLQJQHOFFAO17CA,76.55,0.0,12.92,nan,nan
295,新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街７３號七樓之5,25.67,nan,鄉村區,乙種建築用地,1080529,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080327.0,128.65,2,2,1,有,無,7450000,54727.0,坡道平面,12.62,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLQJQHOFFAO37CA,58.46,0.0,6.51,nan,nan
296,新竹市,房地(土地+建物),新竹市新竹市延平路三段２４７巷３６號,61.34,住,nan,nan,1080617,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020628.0,243.33,4,2,3,有,無,9000000,36987.0,nan,0.0,0,nan,RPSRMLQLPHOFFAO57CA,236.64,6.69,0.0,nan,nan
297,新竹市,房地(土地+建物),新竹市新竹市中清路一段３６２號七樓之２,55.17,住,nan,nan,1050816,土地2建物1車位0,七層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080403.0,202.64,4,2,4,有,無,8700000,42933.0,nan,0.0,0,nan,RPPOMLLJQHOFFAO98CA,125.4,0.0,10.56,nan,nan
298,新竹市,房地(土地+建物),新竹市新竹市內湖路86巷23號,78.87,nan,鄉村區,乙種建築用地,1080501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700625.0,92.76,2,3,2,有,無,4700000,50668.0,nan,0.0,0,含增建或未登記建物。；受債權債務影響或債務抵償之交易。；,RPRPMLQLPHOFFAO37DA,92.76,0.0,0.0,nan,nan
299,新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段212號,31.71,商,nan,nan,1080710,土地1建物1車位1,一層，二層，騎樓,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040709.0,162.73,0,0,0,無,有,20000000,122903.0,升降機械,12.68,0,nan,RPPWSLOKQHOFFAO18CA,105.21,0.0,9.56,nan,nan
300,新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３７７巷２弄３之１號,48.68,住,nan,nan,1080709,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,841123.0,123.83,3,2,2,有,無,5800000,46838.0,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMJQHOFFAO98CA,88.4,2.5,3.17,nan,nan
301,新竹市,房地(土地+建物),新竹市新竹市光復路１段５７６巷３５號,76.5,工,nan,nan,1080704,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,830127.0,298.76,3,2,2,有,無,11000000,36819.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRPMLLMPHOFFAO86CA,201.68,10.94,10.94,nan,nan
302,新竹市,土地,仙水段392-1地號,1.8,住,nan,nan,1080622,土地8建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,70000,38889.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；急買急賣。；,RPPNMLTKQHOFFAO17CA,0.0,0.0,0.0,nan,nan
303,新竹市,土地,仙水段392-1地號,1.8,住,nan,nan,1080622,土地8建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,70000,38889.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；急買急賣。；,RPRNMLTKQHOFFAO37CA,0.0,0.0,0.0,nan,nan
304,新竹市,房地(土地+建物),新竹市新竹市食品路１９１巷３４號,75.0,住,nan,nan,1080515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,nan,116.37,4,1,2,有,無,12800000,109994.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLJQHOFFAO76DA,116.37,0.0,0.0,nan,nan
305,新竹市,土地,崙子段1822地號,232.0,nan,特定農業區,農牧用地,1080711,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,3000000,12931.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLPHOFFAO07CD,0.0,0.0,0.0,nan,nan
306,新竹市,土地,聚吉段22-1地號,47.0,住,nan,nan,1080724,土地2建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1600000,34043.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUOMLLLQHOFFAO07CA,0.0,0.0,0.0,nan,nan
307,新竹市,土地,香雅段414地號,485.2,農,nan,nan,1080718,土地4建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1761280,3630.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLKLQHOFFAO56CA,0.0,0.0,0.0,nan,nan
308,新竹市,土地,茄苳段840地號,609.62,nan,山坡地保育區,水利用地,1080716,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,800000,1312.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPJQHOFFAO76CA,0.0,0.0,0.0,nan,nan
309,新竹市,土地,三姓段37-3地號,136.0,農,nan,nan,1080605,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,2057000,15125.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLLJQHOFFAO17CA,0.0,0.0,0.0,nan,nan
310,新竹市,房地(土地+建物)+車位,新竹市新竹市建中路９８號６樓之５,7.41,住,nan,nan,1080723,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,nan,55.49,4,2,2,有,有,3030000,54604.0,坡道平面,0.0,0,親友間之交易。,RPPOMLMJQHOFFAO09CA,30.34,0.0,3.72,nan,nan
311,新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２１３號二十樓之３,69.96,住,nan,nan,1080515,土地1建物1車位6,二十層，二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990723.0,637.57,5,3,3,有,有,35800000,62151.0,坡道平面,174.18,7000000,nan,RPWNMLMJQHOFFAO07CA,288.91,13.99,27.25,nan,nan
312,新竹市,土地,竹蓮段155地號,42.0,商,nan,nan,1080711,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,5308888,126402.0,nan,0.0,0,向政府機關承購之案件。；,RPUNMLPJQHOFFAO17CA,0.0,0.0,0.0,nan,nan
313,新竹市,土地,東光段290地號,51.0,商,nan,nan,1080717,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,5937000,116412.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQOMLPJQHOFFAO86CA,0.0,0.0,0.0,nan,nan
314,新竹市,房地(土地+建物),新竹市新竹市東大路四段２７７巷１７弄１７號３樓,41.4,住,nan,nan,1080702,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,nan,76.7,3,1,1,有,無,2500000,32595.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLMKQHOFFAO07CA,76.7,0.0,0.0,nan,nan
315,新竹市,房地(土地+建物)+車位,新竹市新竹市境福街８５號六樓之１２,14.21,住,nan,nan,1080624,土地1建物1車位1,六層，七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960625.0,103.96,1,1,1,有,有,5400000,51943.0,坡道機械,0.0,0,nan,RPSPMLSJQHOFFAO47CA,43.8,3.1,9.78,nan,nan
316,新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄45號,22.61,住,nan,nan,1080618,土地1建物1車位1,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,990809.0,182.69,0,0,0,無,有,9500000,52001.0,坡道平面,31.29,0,nan,RPPNMLRLQHOFFAO07CA,94.61,0.0,11.79,nan,nan
317,新竹市,房地(土地+建物)+車位,新竹市新竹市東南街１８９號５樓,23.51,商,nan,nan,1080403,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870510.0,208.63,3,2,2,有,有,12500000,59915.0,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLKMQHOFFAO07CA,133.5,0.0,17.5,nan,nan
318,新竹市,土地,民主段679-5地號,8.0,住,nan,nan,1080709,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,908800,113600.0,nan,0.0,0,向政府機關承購之案件。；向財政部國有財產署承購土地案,RPUPMLRJQHOFFAO57CA,0.0,0.0,0.0,nan,nan
319,新竹市,房地(土地+建物),新竹市新竹市東光路１９２號八樓之１,35.81,商,nan,nan,1080701,土地2建物1車位0,八層,十層,廠辦,見其他登記事項,鋼筋混凝土造,910430.0,269.09,0,0,0,無,有,7200000,26757.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQKQHOFFAO47CA,165.26,0.0,0.0,nan,nan
320,新竹市,土地,虎林段859-3地號,22.93,nan,nan,nan,1080718,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,70000,3053.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLMKQHOFFAO17CA,0.0,0.0,0.0,nan,nan
